0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2528,2556,2584,2612,2640,2668,2696,2724,2752,2780,2808,2836,2864,2892,2920,2948,2976,3004,3032,3060,3088,3116,3144,3172,3200,3228,3256,3284,3312,3340,3368,3396,3424,3452,3480,3508,3536,3564,3592,3620,3648,3676,3704,3732,3760,3788,3816,3844,3872,3900,3928,3956,3984,4012,4040,4068,4096,4124,4152,4180,4208,4236,4264,4292,4320,4348,4376,4404,4432,4460,4488,4516,4544,4572,4600,4628,4656,4684,4712,4740,4768,4796,4824,4852,4880.0,4908.0,4936.0,4964.0,4992.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2528,2556,2584,2612,2640,2668,2696,2724,2752,2780,2808,2836,2864,2892,2920,2948,2976,3004,3032,3060,3088,3116,3144,3172,3200,3228,3256,3284,3312,3340,3368,3396,3424,3452,3480,3508,3536,3564,3592,3620,3648,3676,3704,3732,3760,3788,3816,3844,3872,3900,3928,3956,3984,4012,4040,4068,4096,4124,4152,4180,4208,4236,4264,4292,4320,4348,4376,4404,4432,4460,4488,4516,4544,4572,4600,4628,4656,4684,4712,4740,4768,4796,4824,4852,4880.0,4908.0,4936.0,4964.0,4992.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2528,2556,2584,2612,2640,2668,2696,2724,2752,2780,2808,2836,2864,2892,2920,2948,2976,3004,3032,3060,3088,3116,3144,3172,3200,3228,3256,3284,3312,3340,3368,3396,3424,3452,3480,3508,3536,3564,3592,3620,3648,3676,3704,3732,3760,3788,3816,3844,3872,3900,3928,3956,3984,4012,4040,4068,4096,4124,4152,4180,4208,4236,4264,4292,4320,4348,4376,4404,4432,4460,4488,4516,4544,4572,4600,4628,4656,4684,4712,4740,4768,4796,4824,4852,4880.0,4908.0,4936.0,4964.0,4992.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2528,2556,2584,2612,2640,2668,2696,2724,2752,2780,2808,2836,2864,2892,2920,2948,2976,3004,3032,3060,3088,3116,3144,3172,3200,3228,3256,3284,3312,3340,3368,3396,3424,3452,3480,3508,3536,3564,3592,3620,3648,3676,3704,3732,3760,3788,3816,3844,3872,3900,3928,3956,3984,4012,4040,4068,4096,4124,4152,4180,4208,4236,4264,4292,4320,4348,4376,4404,4432,4460,4488,4516,4544,4572,4600,4628,4656,4684,4712,4740,4768,4796,4824,4852,4880.0,4908.0,4936.0,4964.0,4992.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2524,2548,2572,2596,2620,2644,2668,2692,2716,2740,2764,2788,2812,2836,2860,2884,2908,2932,2956,2980,3004,3028,3052,3076,3100,3124,3148,3172,3196,3220,3244,3268,3292,3316,3340,3364,3388,3412,3436,3460,3484,3508,3532,3556,3580,3604,3628,3652,3676,3700,3724,3748,3772,3796,3820,3844,3868,3892,3916,3940,3964,3988,4012,4036,4060,4084,4108,4132,4156,4180,4204,4228,4252,4276,4300,4324,4348,4372,4396,4420,4444,4468,4492,4516,4540.0,4564.0,4588.0,4612.0,4636.0,4660.0,4684.0,4708.0,4732.0,4756.0,4780.0,4804.0,4828.0,4852.0,4876.0,4900.0,4924.0,4948.0,4972.0,4996.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2527,2554,2581,2608,2635,2662,2689,2716,2743,2770,2797,2824,2851,2878,2905,2932,2959,2986,3013,3040,3067,3094,3121,3148,3175,3202,3229,3256,3283,3310,3337,3364,3391,3418,3445,3472,3499,3526,3553,3580,3607,3634,3661,3688,3715,3742,3769,3796,3823,3850,3877,3904,3931,3958,3985,4012,4039,4066,4093,4120,4147,4174,4201,4228,4255,4282,4309,4336,4363,4390,4417,4444,4471,4498,4525,4552,4579,4606,4633,4660,4687,4714,4741,4768,4795.0,4822.0,4849.0,4876.0,4903.0,4930.0,4957.0,4984.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2527,2554,2581,2608,2635,2662,2689,2716,2743,2770,2797,2824,2851,2878,2905,2932,2959,2986,3013,3040,3067,3094,3121,3148,3175,3202,3229,3256,3283,3310,3337,3364,3391,3418,3445,3472,3499,3526,3553,3580,3607,3634,3661,3688,3715,3742,3769,3796,3823,3850,3877,3904,3931,3958,3985,4012,4039,4066,4093,4120,4147,4174,4201,4228,4255,4282,4309,4336,4363,4390,4417,4444,4471,4498,4525,4552,4579,4606,4633,4660,4687,4714,4741,4768,4795.0,4822.0,4849.0,4876.0,4903.0,4930.0,4957.0,4984.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2529,2558,2587,2616,2645,2674,2703,2732,2761,2790,2819,2848,2877,2906,2935,2964,2993,3022,3051,3080,3109,3138,3167,3196,3225,3254,3283,3312,3341,3370,3399,3428,3457,3486,3515,3544,3573,3602,3631,3660,3689,3718,3747,3776,3805,3834,3863,3892,3921,3950,3979,4008,4037,4066,4095,4124,4153,4182,4211,4240,4269,4298,4327,4356,4385,4414,4443,4472,4501,4530,4559,4588,4617,4646,4675,4704,4733,4762,4791,4820,4849,4878,4907,4936,4965.0,4994.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2529,2558,2587,2616,2645,2674,2703,2732,2761,2790,2819,2848,2877,2906,2935,2964,2993,3022,3051,3080,3109,3138,3167,3196,3225,3254,3283,3312,3341,3370,3399,3428,3457,3486,3515,3544,3573,3602,3631,3660,3689,3718,3747,3776,3805,3834,3863,3892,3921,3950,3979,4008,4037,4066,4095,4124,4153,4182,4211,4240,4269,4298,4327,4356,4385,4414,4443,4472,4501,4530,4559,4588,4617,4646,4675,4704,4733,4762,4791,4820,4849,4878,4907,4936,4965.0,4994.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2530,2560,2590,2620,2650,2680,2710,2740,2770,2800,2830,2860,2890,2920,2950,2980,3010,3040,3070,3100,3130,3160,3190,3220,3250,3280,3310,3340,3370,3400,3430,3460,3490,3520,3550,3580,3610,3640,3670,3700,3730,3760,3790,3820,3850,3880,3910,3940,3970,4000,4030,4060,4090,4120,4150,4180,4210,4240,4270,4300,4330,4360,4390,4420,4450,4480,4510,4540,4570,4600,4630,4660,4690,4720,4750,4780,4810,4840,4870,4900,4930,4960,4990,5000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2525,2550,2575,2600,2625,2650,2675,2700,2725,2750,2775,2800,2825,2850,2875,2900,2925,2950,2975,3000,3025,3050,3075,3100,3125,3150,3175,3200,3225,3250,3275,3300,3325,3350,3375,3400,3425,3450,3475,3500,3525,3550,3575,3600,3625,3650,3675,3700,3725,3750,3775,3800,3825,3850,3875,3900,3925,3950,3975,4000,4025,4050,4075,4100,4125,4150,4175,4200,4225,4250,4275,4300,4325,4350,4375,4400,4425,4450,4475,4500,4525,4550,4575,4600,4625.0,4650.0,4675.0,4700.0,4725.0,4750.0,4775.0,4800.0,4825.0,4850.0,4875.0,4900.0,4925.0,4950.0,4975.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2528,2556,2584,2612,2640,2668,2696,2724,2752,2780,2808,2836,2864,2892,2920,2948,2976,3004,3032,3060,3088,3116,3144,3172,3200,3228,3256,3284,3312,3340,3368,3396,3424,3452,3480,3508,3536,3564,3592,3620,3648,3676,3704,3732,3760,3788,3816,3844,3872,3900,3928,3956,3984,4012,4040,4068,4096,4124,4152,4180,4208,4236,4264,4292,4320,4348,4376,4404,4432,4460,4488,4516,4544,4572,4600,4628,4656,4684,4712,4740,4768,4796,4824,4852,4880.0,4908.0,4936.0,4964.0,4992.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2526,2552,2578,2604,2630,2656,2682,2708,2734,2760,2786,2812,2838,2864,2890,2916,2942,2968,2994,3020,3046,3072,3098,3124,3150,3176,3202,3228,3254,3280,3306,3332,3358,3384,3410,3436,3462,3488,3514,3540,3566,3592,3618,3644,3670,3696,3722,3748,3774,3800,3826,3852,3878,3904,3930,3956,3982,4008,4034,4060,4086,4112,4138,4164,4190,4216,4242,4268,4294,4320,4346,4372,4398,4424,4450,4476,4502,4528,4554,4580,4606,4632,4658,4684,4710.0,4736.0,4762.0,4788.0,4814.0,4840.0,4866.0,4892.0,4918.0,4944.0,4970.0,4996.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2528,2556,2584,2612,2640,2668,2696,2724,2752,2780,2808,2836,2864,2892,2920,2948,2976,3004,3032,3060,3088,3116,3144,3172,3200,3228,3256,3284,3312,3340,3368,3396,3424,3452,3480,3508,3536,3564,3592,3620,3648,3676,3704,3732,3760,3788,3816,3844,3872,3900,3928,3956,3984,4012,4040,4068,4096,4124,4152,4180,4208,4236,4264,4292,4320,4348,4376,4404,4432,4460,4488,4516,4544,4572,4600,4628,4656,4684,4712,4740,4768,4796,4824,4852,4880.0,4908.0,4936.0,4964.0,4992.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2530,2560,2590,2620,2650,2680,2710,2740,2770,2800,2830,2860,2890,2920,2950,2980,3010,3040,3070,3100,3130,3160,3190,3220,3250,3280,3310,3340,3370,3400,3430,3460,3490,3520,3550,3580,3610,3640,3670,3700,3730,3760,3790,3820,3850,3880,3910,3940,3970,4000,4030,4060,4090,4120,4150,4180,4210,4240,4270,4300,4330,4360,4390,4420,4450,4480,4510,4540,4570,4600,4630,4660,4690,4720,4750,4780,4810,4840,4870,4900,4930,4960,4990,5000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2520,2540,2560,2580,2600,2620,2640,2660,2680,2700,2720,2740,2760,2780,2800,2820,2840,2860,2880,2900,2920,2940,2960,2980,3000,3020,3040,3060,3080,3100,3120,3140,3160,3180,3200,3220,3240,3260,3280,3300,3320,3340,3360,3380,3400,3420,3440,3460,3480,3500,3520,3540,3560,3580,3600,3620,3640,3660,3680,3700,3720,3740,3760,3780,3800,3820,3840,3860,3880,3900,3920,3940,3960,3980,4000,4020,4040,4060,4080,4100,4120,4140,4160,4180,4200.0,4220.0,4240.0,4260.0,4280.0,4300.0,4320.0,4340.0,4360.0,4380.0,4400.0,4420.0,4440.0,4460.0,4480.0,4500.0,4520.0,4540.0,4560.0,4580.0,4600.0,4620.0,4640.0,4660.0,4680.0,4700.0,4720.0,4740.0,4760.0,4780.0,4800.0,4820.0,4840.0,4860.0,4880.0,4900.0,4920.0,4940.0,4960.0,4980.0,5000.0,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2529,2558,2587,2616,2645,2674,2703,2732,2761,2790,2819,2848,2877,2906,2935,2964,2993,3022,3051,3080,3109,3138,3167,3196,3225,3254,3283,3312,3341,3370,3399,3428,3457,3486,3515,3544,3573,3602,3631,3660,3689,3718,3747,3776,3805,3834,3863,3892,3921,3950,3979,4008,4037,4066,4095,4124,4153,4182,4211,4240,4269,4298,4327,4356,4385,4414,4443,4472,4501,4530,4559,4588,4617,4646,4675,4704,4733,4762,4791,4820,4849,4878,4907,4936,4965.0,4994.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2527,2554,2581,2608,2635,2662,2689,2716,2743,2770,2797,2824,2851,2878,2905,2932,2959,2986,3013,3040,3067,3094,3121,3148,3175,3202,3229,3256,3283,3310,3337,3364,3391,3418,3445,3472,3499,3526,3553,3580,3607,3634,3661,3688,3715,3742,3769,3796,3823,3850,3877,3904,3931,3958,3985,4012,4039,4066,4093,4120,4147,4174,4201,4228,4255,4282,4309,4336,4363,4390,4417,4444,4471,4498,4525,4552,4579,4606,4633,4660,4687,4714,4741,4768,4795.0,4822.0,4849.0,4876.0,4903.0,4930.0,4957.0,4984.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2522,2544,2566,2588,2610,2632,2654,2676,2698,2720,2742,2764,2786,2808,2830,2852,2874,2896,2918,2940,2962,2984,3006,3028,3050,3072,3094,3116,3138,3160,3182,3204,3226,3248,3270,3292,3314,3336,3358,3380,3402,3424,3446,3468,3490,3512,3534,3556,3578,3600,3622,3644,3666,3688,3710,3732,3754,3776,3798,3820,3842,3864,3886,3908,3930,3952,3974,3996,4018,4040,4062,4084,4106,4128,4150,4172,4194,4216,4238,4260,4282,4304,4326,4348,4370.0,4392.0,4414.0,4436.0,4458.0,4480.0,4502.0,4524.0,4546.0,4568.0,4590.0,4612.0,4634.0,4656.0,4678.0,4700.0,4722.0,4744.0,4766.0,4788.0,4810.0,4832.0,4854.0,4876.0,4898.0,4920.0,4942.0,4964.0,4986.0,5000.0,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2527,2554,2581,2608,2635,2662,2689,2716,2743,2770,2797,2824,2851,2878,2905,2932,2959,2986,3013,3040,3067,3094,3121,3148,3175,3202,3229,3256,3283,3310,3337,3364,3391,3418,3445,3472,3499,3526,3553,3580,3607,3634,3661,3688,3715,3742,3769,3796,3823,3850,3877,3904,3931,3958,3985,4012,4039,4066,4093,4120,4147,4174,4201,4228,4255,4282,4309,4336,4363,4390,4417,4444,4471,4498,4525,4552,4579,4606,4633,4660,4687,4714,4741,4768,4795.0,4822.0,4849.0,4876.0,4903.0,4930.0,4957.0,4984.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2528,2556,2584,2612,2640,2668,2696,2724,2752,2780,2808,2836,2864,2892,2920,2948,2976,3004,3032,3060,3088,3116,3144,3172,3200,3228,3256,3284,3312,3340,3368,3396,3424,3452,3480,3508,3536,3564,3592,3620,3648,3676,3704,3732,3760,3788,3816,3844,3872,3900,3928,3956,3984,4012,4040,4068,4096,4124,4152,4180,4208,4236,4264,4292,4320,4348,4376,4404,4432,4460,4488,4516,4544,4572,4600,4628,4656,4684,4712,4740,4768,4796,4824,4852,4880.0,4908.0,4936.0,4964.0,4992.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2525,2550,2575,2600,2625,2650,2675,2700,2725,2750,2775,2800,2825,2850,2875,2900,2925,2950,2975,3000,3025,3050,3075,3100,3125,3150,3175,3200,3225,3250,3275,3300,3325,3350,3375,3400,3425,3450,3475,3500,3525,3550,3575,3600,3625,3650,3675,3700,3725,3750,3775,3800,3825,3850,3875,3900,3925,3950,3975,4000,4025,4050,4075,4100,4125,4150,4175,4200,4225,4250,4275,4300,4325,4350,4375,4400,4425,4450,4475,4500,4525,4550,4575,4600,4625.0,4650.0,4675.0,4700.0,4725.0,4750.0,4775.0,4800.0,4825.0,4850.0,4875.0,4900.0,4925.0,4950.0,4975.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2525,2550,2575,2600,2625,2650,2675,2700,2725,2750,2775,2800,2825,2850,2875,2900,2925,2950,2975,3000,3025,3050,3075,3100,3125,3150,3175,3200,3225,3250,3275,3300,3325,3350,3375,3400,3425,3450,3475,3500,3525,3550,3575,3600,3625,3650,3675,3700,3725,3750,3775,3800,3825,3850,3875,3900,3925,3950,3975,4000,4025,4050,4075,4100,4125,4150,4175,4200,4225,4250,4275,4300,4325,4350,4375,4400,4425,4450,4475,4500,4525,4550,4575,4600,4625.0,4650.0,4675.0,4700.0,4725.0,4750.0,4775.0,4800.0,4825.0,4850.0,4875.0,4900.0,4925.0,4950.0,4975.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2526,2552,2578,2604,2630,2656,2682,2708,2734,2760,2786,2812,2838,2864,2890,2916,2942,2968,2994,3020,3046,3072,3098,3124,3150,3176,3202,3228,3254,3280,3306,3332,3358,3384,3410,3436,3462,3488,3514,3540,3566,3592,3618,3644,3670,3696,3722,3748,3774,3800,3826,3852,3878,3904,3930,3956,3982,4008,4034,4060,4086,4112,4138,4164,4190,4216,4242,4268,4294,4320,4346,4372,4398,4424,4450,4476,4502,4528,4554,4580,4606,4632,4658,4684,4710.0,4736.0,4762.0,4788.0,4814.0,4840.0,4866.0,4892.0,4918.0,4944.0,4970.0,4996.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2530,2560,2590,2620,2650,2680,2710,2740,2770,2800,2830,2860,2890,2920,2950,2980,3010,3040,3070,3100,3130,3160,3190,3220,3250,3280,3310,3340,3370,3400,3430,3460,3490,3520,3550,3580,3610,3640,3670,3700,3730,3760,3790,3820,3850,3880,3910,3940,3970,4000,4030,4060,4090,4120,4150,4180,4210,4240,4270,4300,4330,4360,4390,4420,4450,4480,4510,4540,4570,4600,4630,4660,4690,4720,4750,4780,4810,4840,4870,4900,4930,4960,4990,5000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2527,2554,2581,2608,2635,2662,2689,2716,2743,2770,2797,2824,2851,2878,2905,2932,2959,2986,3013,3040,3067,3094,3121,3148,3175,3202,3229,3256,3283,3310,3337,3364,3391,3418,3445,3472,3499,3526,3553,3580,3607,3634,3661,3688,3715,3742,3769,3796,3823,3850,3877,3904,3931,3958,3985,4012,4039,4066,4093,4120,4147,4174,4201,4228,4255,4282,4309,4336,4363,4390,4417,4444,4471,4498,4525,4552,4579,4606,4633,4660,4687,4714,4741,4768,4795.0,4822.0,4849.0,4876.0,4903.0,4930.0,4957.0,4984.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2526,2552,2578,2604,2630,2656,2682,2708,2734,2760,2786,2812,2838,2864,2890,2916,2942,2968,2994,3020,3046,3072,3098,3124,3150,3176,3202,3228,3254,3280,3306,3332,3358,3384,3410,3436,3462,3488,3514,3540,3566,3592,3618,3644,3670,3696,3722,3748,3774,3800,3826,3852,3878,3904,3930,3956,3982,4008,4034,4060,4086,4112,4138,4164,4190,4216,4242,4268,4294,4320,4346,4372,4398,4424,4450,4476,4502,4528,4554,4580,4606,4632,4658,4684,4710.0,4736.0,4762.0,4788.0,4814.0,4840.0,4866.0,4892.0,4918.0,4944.0,4970.0,4996.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2525,2550,2575,2600,2625,2650,2675,2700,2725,2750,2775,2800,2825,2850,2875,2900,2925,2950,2975,3000,3025,3050,3075,3100,3125,3150,3175,3200,3225,3250,3275,3300,3325,3350,3375,3400,3425,3450,3475,3500,3525,3550,3575,3600,3625,3650,3675,3700,3725,3750,3775,3800,3825,3850,3875,3900,3925,3950,3975,4000,4025,4050,4075,4100,4125,4150,4175,4200,4225,4250,4275,4300,4325,4350,4375,4400,4425,4450,4475,4500,4525,4550,4575,4600,4625.0,4650.0,4675.0,4700.0,4725.0,4750.0,4775.0,4800.0,4825.0,4850.0,4875.0,4900.0,4925.0,4950.0,4975.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2527,2554,2581,2608,2635,2662,2689,2716,2743,2770,2797,2824,2851,2878,2905,2932,2959,2986,3013,3040,3067,3094,3121,3148,3175,3202,3229,3256,3283,3310,3337,3364,3391,3418,3445,3472,3499,3526,3553,3580,3607,3634,3661,3688,3715,3742,3769,3796,3823,3850,3877,3904,3931,3958,3985,4012,4039,4066,4093,4120,4147,4174,4201,4228,4255,4282,4309,4336,4363,4390,4417,4444,4471,4498,4525,4552,4579,4606,4633,4660,4687,4714,4741,4768,4795.0,4822.0,4849.0,4876.0,4903.0,4930.0,4957.0,4984.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2523,2546,2569,2592,2615,2638,2661,2684,2707,2730,2753,2776,2799,2822,2845,2868,2891,2914,2937,2960,2983,3006,3029,3052,3075,3098,3121,3144,3167,3190,3213,3236,3259,3282,3305,3328,3351,3374,3397,3420,3443,3466,3489,3512,3535,3558,3581,3604,3627,3650,3673,3696,3719,3742,3765,3788,3811,3834,3857,3880,3903,3926,3949,3972,3995,4018,4041,4064,4087,4110,4133,4156,4179,4202,4225,4248,4271,4294,4317,4340,4363,4386,4409,4432,4455.0,4478.0,4501.0,4524.0,4547.0,4570.0,4593.0,4616.0,4639.0,4662.0,4685.0,4708.0,4731.0,4754.0,4777.0,4800.0,4823.0,4846.0,4869.0,4892.0,4915.0,4938.0,4961.0,4984.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2524,2548,2572,2596,2620,2644,2668,2692,2716,2740,2764,2788,2812,2836,2860,2884,2908,2932,2956,2980,3004,3028,3052,3076,3100,3124,3148,3172,3196,3220,3244,3268,3292,3316,3340,3364,3388,3412,3436,3460,3484,3508,3532,3556,3580,3604,3628,3652,3676,3700,3724,3748,3772,3796,3820,3844,3868,3892,3916,3940,3964,3988,4012,4036,4060,4084,4108,4132,4156,4180,4204,4228,4252,4276,4300,4324,4348,4372,4396,4420,4444,4468,4492,4516,4540.0,4564.0,4588.0,4612.0,4636.0,4660.0,4684.0,4708.0,4732.0,4756.0,4780.0,4804.0,4828.0,4852.0,4876.0,4900.0,4924.0,4948.0,4972.0,4996.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2525,2550,2575,2600,2625,2650,2675,2700,2725,2750,2775,2800,2825,2850,2875,2900,2925,2950,2975,3000,3025,3050,3075,3100,3125,3150,3175,3200,3225,3250,3275,3300,3325,3350,3375,3400,3425,3450,3475,3500,3525,3550,3575,3600,3625,3650,3675,3700,3725,3750,3775,3800,3825,3850,3875,3900,3925,3950,3975,4000,4025,4050,4075,4100,4125,4150,4175,4200,4225,4250,4275,4300,4325,4350,4375,4400,4425,4450,4475,4500,4525,4550,4575,4600,4625.0,4650.0,4675.0,4700.0,4725.0,4750.0,4775.0,4800.0,4825.0,4850.0,4875.0,4900.0,4925.0,4950.0,4975.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2526,2552,2578,2604,2630,2656,2682,2708,2734,2760,2786,2812,2838,2864,2890,2916,2942,2968,2994,3020,3046,3072,3098,3124,3150,3176,3202,3228,3254,3280,3306,3332,3358,3384,3410,3436,3462,3488,3514,3540,3566,3592,3618,3644,3670,3696,3722,3748,3774,3800,3826,3852,3878,3904,3930,3956,3982,4008,4034,4060,4086,4112,4138,4164,4190,4216,4242,4268,4294,4320,4346,4372,4398,4424,4450,4476,4502,4528,4554,4580,4606,4632,4658,4684,4710.0,4736.0,4762.0,4788.0,4814.0,4840.0,4866.0,4892.0,4918.0,4944.0,4970.0,4996.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
