2236.7983015590603,2171.222030672332,2171.222030672332,2053.8500815646958,2053.8500815646958,2053.8500815646958,2053.8500815646958,2053.8500815646958,2053.8500815646958,2026.8811333302615,2026.8811333302615,2026.8811333302615,2026.8811333302615,2026.8811333302615,2022.2537498296945,2022.2537498296945,2022.2537498296945,2003.3946233740887,2003.3946233740887,2003.3946233740887,2003.3946233740887,2003.3946233740887,2003.3946233740887,2003.3946233740887,2003.3946233740887,2003.3946233740887,2003.3946233740887,2003.3946233740887,2003.3946233740887,2003.3946233740887,2003.3946233740887,2002.2317451029119,2002.2317451029119,2002.2317451029119,2002.2317451029119,2001.964369507993,2000.4782723381818,2000.4782723381818,2000.4782723381818,2000.4782723381818,2000.1542698436333,2000.1542698436333,2000.140205486047,2000.083855923091,2000.083855923091,2000.0356712050643,2000.0356712050643,2000.0163966046803,2000.0163966046803,2000.0163966046803,2000.0086830533169,2000.0086830533169,2000.0086830533169,2000.0013739923932,2000.0013739923932,2000.0013739923932,2000.0002330602686,2000.0002330602686,2000.0002330602686,2000.0002330602686,2000.0002330602686,2000.0002330602686,2000.0002330602686,2000.0002330602686,2000.0001800764217,2000.0000734601133,2000.0000734601133,2000.0000734601133,2000.0000537369078,2000.0000537369078,2000.0000527701402,2000.000030392103,2000.000030392103,2000.000030392103,2000.0000145672168,2000.0000145672168,2000.000007155862,2000.0000022818053,2000.0000022818053,2000.0000009742218,2000.0000009742218,2000.0000009742218,2000.0000009742218,2000.0000009742218,2000.0000009742218,2000.000000918215,2000.000000918215,2000.0000002506342,2000.000000081742,2000.000000081742,2000.000000081742,2000.000000081742,2000.000000081742,2000.000000081742,2000.000000081742,2000.0000000389077,2000.0000000051984,2000.0000000051984,2000.0000000051984,2000.0000000051984,2000.0000000051984,2000.0000000051984,2000.0000000050181,2000.0000000050181,2000.0000000050181,2000.0000000050181,2000.0000000036987,2000.0000000024788,2000.0000000024788,2000.0000000003458,2000.000000000261,2000.000000000261,2000.000000000261,2000.000000000261,2000.000000000261,2000.000000000261,2000.000000000261,2000.000000000261,2000.0000000001016,2000.0000000001016,2000.0000000000605,2000.0000000000605,2000.0000000000605,2000.0000000000334,2000.0000000000232,2000.0000000000232,2000.0000000000232,2000.0000000000232,2000.000000000008,2000.000000000008,2000.000000000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2396.54016061426,2255.7729489453673,2127.082092482594,2027.1597625120942,2027.1597625120942,2027.1597625120942,2027.1597625120942,2027.1597625120942,2027.1597625120942,2027.1597625120942,2027.1597625120942,2027.1597625120942,2027.1597625120942,2027.1597625120942,2027.1597625120942,2027.1597625120942,2013.1999397709894,2013.1999397709894,2013.1999397709894,2013.1999397709894,2013.1999397709894,2013.1999397709894,2013.1999397709894,2008.5205075259244,2008.5205075259244,2008.519059752883,2008.519059752883,2008.3969021485732,2008.3969021485732,2008.3969021485732,2008.3969021485732,2008.3969021485732,2008.3969021485732,2004.056543071336,2001.5063011175382,2001.5063011175382,2001.5063011175382,2001.5063011175382,2001.4368268823598,2001.4368268823598,2001.4368268823598,2000.2821758923685,2000.2821758923685,2000.2821758923685,2000.2821758923685,2000.2811289455235,2000.184142008508,2000.184142008508,2000.159058197866,2000.159058197866,2000.1128891841988,2000.0396994456614,2000.0396994456614,2000.0347434053922,2000.019449342502,2000.0109478643815,2000.007276672142,2000.007276672142,2000.003092902458,2000.003092902458,2000.0020702696768,2000.0020702696768,2000.0018225981344,2000.0009638273732,2000.0009638273732,2000.0009638273732,2000.0009638273732,2000.0009638273732,2000.0003651298869,2000.0003275839063,2000.0002987645096,2000.0001421979284,2000.0001257329059,2000.000070333809,2000.000070333809,2000.000070333809,2000.0000500432052,2000.0000250856956,2000.0000250856956,2000.0000105629747,2000.0000105629747,2000.0000105629747,2000.0000105629747,2000.0000104628011,2000.0000098464452,2000.000005612902,2000.000001324152,2000.000001324152,2000.0000011588777,2000.0000000591303,2000.0000000591303,2000.0000000591303,2000.0000000591303,2000.0000000591303,2000.0000000591303,2000.0000000591303,2000.0000000591303,2000.0000000591303,2000.0000000591303,2000.0000000591303,2000.000000026372,2000.000000026372,2000.000000026372,2000.0000000082498,2000.0000000082498,2000.0000000082498,2000.0000000052373,2000.0000000052373,2000.0000000040068,2000.0000000040068,2000.0000000037408,2000.0000000030552,2000.0000000030552,2000.0000000030552,2000.0000000020348,2000.0000000005546,2000.0000000005546,2000.0000000004652,2000.0000000004652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153.768472396538,2153.768472396538,2153.768472396538,2153.768472396538,2051.584529194459,2051.584529194459,2051.584529194459,2051.584529194459,2051.584529194459,2051.584529194459,2027.9606763377913,2027.9606763377913,2027.9606763377913,2022.9468361832514,2022.9468361832514,2022.9468361832514,2022.9468361832514,2022.9468361832514,2022.9468361832514,2022.9468361832514,2022.9468361832514,2022.9468361832514,2022.9468361832514,2022.9468361832514,2022.9468361832514,2044.341397246747,2044.341397246747,2044.341397246747,2044.341397246747,2044.341397246747,2044.341397246747,2044.341397246747,2044.341397246747,2039.6161996477563,2028.2900207188932,2028.2900207188932,2028.2900207188932,2028.2900207188932,2026.9246144981453,2009.8150740058002,2007.9600066218281,2007.9600066218281,2006.6284484745986,2006.6284484745986,2004.2065714329103,2002.280580195664,2002.280580195664,2002.280580195664,2000.5187297734503,2000.5187297734503,2000.3371683190396,2000.3371683190396,2000.3371683190396,2000.2653799810034,2000.2653799810034,2000.240476700963,2000.1909921107788,2000.1308710133417,2000.1279606122291,2000.0484491075988,2000.0086394203272,2000.0086394203272,2000.0086394203272,2000.0070340956456,2000.0070340956456,2000.0014977290725,2000.0014977290725,2000.0014977290725,2000.0014977290725,2000.0012253250297,2000.0012253250297,2000.0007438548237,2000.0007438548237,2000.0006517479403,2000.0006517479403,2000.0005335374756,2000.000230327371,2000.000230327371,2000.0001613997854,2000.000131037088,2000.0001183001573,2000.0000625690486,2000.0000209853301,2000.0000209853301,2000.0000070444335,2000.0000070444335,2000.0000070444335,2000.0000070444335,2000.0000018029393,2000.0000018029393,2000.0000018029393,2000.0000015369912,2000.0000015369912,2000.0000015369912,2000.0000015369912,2000.0000012805301,2000.0000012805301,2000.0000002226977,2000.0000002226977,2000.0000002226977,2000.0000001473045,2000.0000001473045,2000.0000001473045,2000.0000001473045,2000.0000001473045,2000.0000001473045,2000.0000001473045,2000.0000001473045,2000.000000087119,2000.000000087119,2000.0000000612497,2000.0000000128161,2000.0000000128161,2000.0000000128161,2000.0000000128161,2000.0000000128161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2146.535550525356,2072.5192251751846,2072.5192251751846,2072.5192251751846,2072.5192251751846,2062.5750921916588,2062.5750921916588,2062.5750921916588,2062.5750921916588,2021.7233701556777,2021.7233701556777,2021.7233701556777,2021.7233701556777,2008.240121594705,2008.240121594705,2008.240121594705,2008.240121594705,2008.240121594705,2008.240121594705,2008.240121594705,2008.240121594705,2008.240121594705,2008.240121594705,2007.0022421648898,2005.5618724122805,2006.7237112475525,2004.3484681607902,2003.5058070353507,2003.5058070353507,2003.5058070353507,2001.3715119651526,2001.3715119651526,2001.3715119651526,2001.3715119651526,2000.840408585788,2000.840408585788,2000.840408585788,2000.1709900369424,2000.1709900369424,2000.1709900369424,2000.1607170765483,2000.1607170765483,2000.1607170765483,2000.0309905952226,2000.0309905952226,2000.0296201811582,2000.0219024228857,2000.0219024228857,2000.0219024228857,2000.0214925331054,2000.0178874951923,2000.0083348634555,2000.0081258072908,2000.0081258072908,2000.0011369435815,2000.0011369435815,2000.0011369435815,2000.0011369435815,2000.0011369435815,2000.0011369435815,2000.000959333649,2000.000959333649,2000.00038199029,2000.00038199029,2000.00038199029,2000.0003395836436,2000.0003395836436,2000.0001688051666,2000.0001678120332,2000.000046357244,2000.000046357244,2000.0000407631148,2000.0000407631148,2000.0000407631148,2000.0000407631148,2000.0000086449384,2000.0000086449384,2000.0000036996578,2000.0000036996578,2000.0000036996578,2000.0000030856513,2000.0000013402464,2000.0000013402464,2000.0000013402464,2000.0000013402464,2000.0000013402464,2000.0000009701328,2000.0000009701328,2000.0000008831903,2000.0000005764473,2000.000000147559,2000.0000000521575,2000.0000000521575,2000.0000000521575,2000.0000000521575,2000.0000000521575,2000.0000000441437,2000.0000000441437,2000.0000000441437,2000.0000000245466,2000.0000000245466,2000.0000000245466,2000.000000018442,2000.000000018442,2000.000000018442,2000.0000000108528,2000.0000000022735,2000.0000000022735,2000.0000000014695,2000.0000000014695,2000.0000000014695,2000.0000000014695,2000.0000000014695,2000.00000000026,2000.00000000026,2000.00000000026,2000.000000000126,2000.000000000126,2000.000000000061,2000.000000000061,2000.000000000061,2000.000000000061,2000.000000000061,2000.0000000000487,2000.0000000000487,2000.0000000000234,2000.000000000023,2000.000000000023,2000.000000000013,2000.0000000000032,2000.0000000000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.8316121363764,2107.8316121363764,2107.8316121363764,2107.8316121363764,2107.8316121363764,2107.8316121363764,2107.8316121363764,2107.8316121363764,2107.8316121363764,2059.4274527099237,2059.4274527099237,2059.4274527099237,2059.4274527099237,2059.4274527099237,2059.4274527099237,2059.4274527099237,2058.8688181157104,2014.5004176093535,2012.743704419294,2012.743704419294,2012.743704419294,2012.743704419294,2012.743704419294,2012.743704419294,2012.743704419294,2043.590928885878,2043.590928885878,2043.590928885878,2016.6362468525583,2016.6362468525583,2016.6362468525583,2016.6362468525583,2016.6362468525583,2016.6362468525583,2016.6362468525583,2009.3293468146687,2009.3293468146687,2004.6629248652991,2004.6629248652991,2002.364403659803,2002.364403659803,2002.364403659803,2001.1471522761444,2001.1471522761444,2001.1471522761444,2001.1471522761444,2000.3000058313278,2000.3000058313278,2000.2404394960586,2000.1707554716395,2000.1707554716395,2000.1188215297614,2000.0641527825674,2000.0641527825674,2000.0308150663018,2000.0308150663018,2000.0215248561562,2000.0174768755235,2000.0174768755235,2000.0080988434888,2000.0080988434888,2000.0049245890511,2000.0049245890511,2000.0005130066304,2000.0005130066304,2000.0005130066304,2000.0005130066304,2000.0005130066304,2000.0005130066304,2000.0005130066304,2000.0003432968351,2000.0003432968351,2000.0002677744035,2000.0002677744035,2000.0002677744035,2000.000034944036,2000.000034944036,2000.000034944036,2000.000034944036,2000.000034944036,2000.000034944036,2000.0000272149514,2000.0000181472537,2000.0000174911818,2000.0000174911818,2000.0000174911818,2000.0000044501958,2000.0000044501958,2000.0000044501958,2000.0000044501958,2000.0000019425315,2000.0000019425315,2000.0000015895255,2000.00000073136,2000.00000073136,2000.0000002244458,2000.0000002244458,2000.0000002030092,2000.0000001569415,2000.0000000754974,2000.0000000754974,2000.0000000754974,2000.0000000754974,2000.0000000528546,2000.0000000419477,2000.0000000161774,2000.0000000121008,2000.0000000121008,2000.0000000121008,2000.0000000114533,2000.0000000039322,2000.0000000033006,2000.0000000012315,2000.0000000012315,2000.0000000012315,2000.0000000012315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2238.2280509524926,2238.2280509524926,2238.2280509524926,2168.061340407989,2168.061340407989,2147.2628311890176,2147.2628311890176,2147.2628311890176,2147.2628311890176,2147.2628311890176,2147.2628311890176,2147.2628311890176,2126.698409018277,2126.698409018277,2126.698409018277,2126.698409018277,2044.5792866848851,2044.5792866848851,2044.5792866848851,2022.7635667502327,2022.7635667502327,2022.7635667502327,2022.7635667502327,2022.7635667502327,2022.7635667502327,2022.7635667502327,2022.7635667502327,2022.7635667502327,2022.7635667502327,2022.7635667502327,2022.7635667502327,2015.062077842518,2013.743975155894,2013.743975155894,2009.3680304882412,2006.5145616160567,2006.5145616160567,2006.4229788500493,2000.9789763650863,2000.9789763650863,2000.9789763650863,2000.7477575376536,2000.2451398498597,2000.2451398498597,2000.2451398498597,2000.2451398498597,2000.2451398498597,2000.061808123661,2000.061808123661,2000.061808123661,2000.061808123661,2000.061808123661,2000.014447142178,2000.014447142178,2000.014447142178,2000.014447142178,2000.014447142178,2000.014447142178,2000.014447142178,2000.014447142178,2000.0101314116375,2000.0088069854642,2000.0070618096324,2000.000815259445,2000.000815259445,2000.000815259445,2000.000815259445,2000.000815259445,2000.000815259445,2000.000815259445,2000.000815259445,2000.000815259445,2000.000815259445,2000.0003331643743,2000.0003331643743,2000.0003331643743,2000.0001695906892,2000.0001695906892,2000.0000717951277,2000.0000717951277,2000.000068970453,2000.000068970453,2000.0000651124972,2000.0000505411492,2000.0000077215527,2000.0000077215527,2000.0000077215527,2000.0000077215527,2000.0000077215527,2000.0000055736648,2000.0000038438857,2000.0000010846506,2000.0000010846506,2000.0000005283864,2000.0000004640642,2000.000000439484,2000.000000439484,2000.000000435831,2000.0000001047345,2000.0000001047345,2000.0000001047345,2000.0000001047345,2000.0000000701143,2000.000000052707,2000.0000000427985,2000.0000000427985,2000.0000000228833,2000.0000000228833,2000.0000000209034,2000.0000000064404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2410.4884794779855,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2008.1940008355966,2022.3477680204396,2022.3477680204396,2022.3477680204396,2022.3477680204396,2022.3477680204396,2022.3477680204396,2022.3477680204396,2022.3477680204396,2022.3477680204396,2019.1746133792667,2011.2032490610554,2010.901466722795,2009.8270106886368,2009.8270106886368,2002.5313308891718,2000.147102299891,2000.147102299891,2000.147102299891,2000.147102299891,2000.147102299891,2000.147102299891,2000.147102299891,2000.147102299891,2000.1412736275192,2000.1412736275192,2000.1112908973967,2000.0811597976688,2000.0131365049383,2000.0131365049383,2000.0131365049383,2000.0131365049383,2000.0131365049383,2000.0131365049383,2000.007035221038,2000.007035221038,2000.0024304566198,2000.0011521520278,2000.0011521520278,2000.0008324340213,2000.0001173975193,2000.0001173975193,2000.0001173975193,2000.0001173975193,2000.0001173975193,2000.0001173975193,2000.0001173975193,2000.0001173975193,2000.0001173975193,2000.0000513280993,2000.0000513280993,2000.0000513280993,2000.0000513280993,2000.000045928685,2000.000039276009,2000.0000243620939,2000.0000128506194,2000.0000128506194,2000.0000128506194,2000.0000128506194,2000.0000008991767,2000.0000008991767,2000.0000008991767,2000.0000008991767,2000.000000428794,2000.000000428794,2000.000000428794,2000.000000428794,2000.000000428794,2000.0000003800924,2000.0000003800924,2000.0000000783132,2000.0000000783132,2000.0000000783132,2000.0000000545429,2000.0000000545429,2000.0000000545429,2000.0000000545429,2000.0000000173654,2000.0000000050075,2000.0000000050075,2000.0000000050075,2000.0000000050075,2000.0000000050075,2000.0000000050075,2000.0000000050075,2000.000000003279,2000.000000003279,2000.000000000971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2321.164554470357,2112.9212595492622,2112.9212595492622,2112.9212595492622,2112.9212595492622,2112.9212595492622,2095.032876659866,2095.032876659866,2025.3337253541358,2025.3337253541358,2025.3337253541358,2025.3337253541358,2025.3337253541358,2025.3337253541358,2025.3337253541358,2025.3337253541358,2025.3337253541358,2025.3337253541358,2025.3337253541358,2021.7807564446723,2021.7807564446723,2009.2767757198444,2009.2767757198444,2009.2767757198444,2009.2767757198444,2037.369561816858,2037.369561816858,2015.3651211037932,2015.3651211037932,2015.3651211037932,2009.1603343905301,2009.1603343905301,2002.4450732895216,2002.4450732895216,2002.4450732895216,2002.4450732895216,2002.4450732895216,2002.4450732895216,2001.6492536767994,2000.9191195713258,2000.9191195713258,2000.3975399227943,2000.3975399227943,2000.3154407696384,2000.3154407696384,2000.2166054404315,2000.1909062857474,2000.1786627949846,2000.088288817536,2000.088288817536,2000.0206806832516,2000.019535913844,2000.019535913844,2000.019535913844,2000.019535913844,2000.0098694467156,2000.0098694467156,2000.0079120691007,2000.0079120691007,2000.0045740325327,2000.0026986442788,2000.0003478945744,2000.0003478945744,2000.0003478945744,2000.0003478945744,2000.0003478945744,2000.0003478945744,2000.0003478945744,2000.0003376462264,2000.0001797998634,2000.0001797998634,2000.0001797998634,2000.0001797998634,2000.000050366772,2000.000050366772,2000.000050366772,2000.000050366772,2000.000043869562,2000.0000135308724,2000.0000135308724,2000.0000135308724,2000.0000135308724,2000.000009420177,2000.000009420177,2000.000009420177,2000.0000078299176,2000.0000078299176,2000.0000059997221,2000.0000059997221,2000.0000017373447,2000.0000017373447,2000.000001540039,2000.000001540039,2000.000001540039,2000.000001540039,2000.000001451295,2000.000000565477,2000.000000355436,2000.000000125086,2000.000000125086,2000.000000125086,2000.000000125086,2000.000000113135,2000.00000003402,2000.0000000334376,2000.0000000275456,2000.0000000275456,2000.0000000270343,2000.0000000100315,2000.0000000100315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074.154584486497,2074.154584486497,2074.154584486497,2074.154584486497,2074.154584486497,2074.154584486497,2074.154584486497,2074.154584486497,2074.154584486497,2074.154584486497,2074.154584486497,2042.4688562218519,2042.4688562218519,2042.4688562218519,2042.4688562218519,2029.7848539490421,2029.7848539490421,2027.0984880831195,2023.8393420297255,2023.8393420297255,2023.8393420297255,2021.0755689584043,2021.0755689584043,2014.2430508426157,2014.2430508426157,2014.2430508426157,2014.2430508426157,2014.2430508426157,2014.2430508426157,2014.2430508426157,2014.2430508426157,2014.2430508426157,2014.2430508426157,2006.664516479419,2006.664516479419,2006.664516479419,2002.9487633136891,2002.9487633136891,2001.1855424650778,2001.1855424650778,2001.1855424650778,2001.1594396941532,2000.5789952951304,2000.5789952951304,2000.5789952951304,2000.4005639419943,2000.0682361042352,2000.0682361042352,2000.0682361042352,2000.0588031426073,2000.0588031426073,2000.0319035524665,2000.0319035524665,2000.0319035524665,2000.0319035524665,2000.029679609616,2000.0194218649883,2000.0152714456221,2000.0152714456221,2000.0034049260337,2000.0034049260337,2000.0034049260337,2000.0034049260337,2000.0034049260337,2000.0013977830827,2000.0013977830827,2000.0013977830827,2000.0002518612444,2000.0002518612444,2000.0002518612444,2000.0002012394145,2000.0002012394145,2000.0002012394145,2000.0002012394145,2000.0002012394145,2000.0002012394145,2000.0002012394145,2000.000165817428,2000.0000898080557,2000.000059850712,2000.0000593663517,2000.0000593663517,2000.0000424962689,2000.000037891838,2000.0000231090964,2000.0000191613804,2000.000017788819,2000.0000023720042,2000.0000023720042,2000.0000023720042,2000.0000023720042,2000.0000018817855,2000.0000018817855,2000.0000018817855,2000.0000011438026,2000.0000011438026,2000.0000003836935,2000.0000003836935,2000.0000003836935,2000.0000001973642,2000.0000001973642,2000.0000001973642,2000.0000001973642,2000.0000000537611,2000.0000000537611,2000.0000000537611,2000.0000000537611,2000.0000000267837,2000.00000001741,2000.00000001741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2292.0273511240675,2131.397103206954,2131.397103206954,2042.276391281058,2042.276391281058,2042.276391281058,2042.276391281058,2042.276391281058,2042.276391281058,2042.276391281058,2042.276391281058,2042.276391281058,2042.276391281058,2042.276391281058,2042.276391281058,2042.276391281058,2042.276391281058,2042.276391281058,2042.276391281058,2042.276391281058,2029.1198621432657,2008.7000487930106,2008.7000487930106,2008.7000487930106,2008.7000487930106,2008.7000487930106,2008.7000487930106,2008.7000487930106,2008.7000487930106,2008.7000487930106,2008.7000487930106,2008.7000487930106,2008.7000487930106,2008.7000487930106,2008.7000487930106,2008.7000487930106,2007.5724135465505,2005.0748550809558,2005.0748550809558,2005.0748550809558,2005.0748550809558,2005.0748550809558,2004.716079840567,2004.716079840567,2004.716079840567,2001.917737855371,2001.917737855371,2001.7860418984392,2001.3492790953683,2000.6600893017599,2000.6043385049582,2000.5632192394469,2000.5632192394469,2000.1421006598398,2000.1421006598398,2000.0991799185215,2000.0991799185215,2000.0991799185215,2000.0638020799988,2000.0494705220194,2000.0421214427495,2000.0073516447374,2000.0073516447374,2000.006614771971,2000.006420160838,2000.0057543942744,2000.0035895427075,2000.0033328717939,2000.0033328717939,2000.0033328717939,2000.0020553425745,2000.0002890717194,2000.0002890717194,2000.0002890717194,2000.0002890717194,2000.0002890717194,2000.0002890717194,2000.0002890717194,2000.0002641139768,2000.0002641139768,2000.0002641139768,2000.0002641139768,2000.0001127161245,2000.0001020217333,2000.0001020217333,2000.000080651219,2000.000036429319,2000.000036429319,2000.0000238073867,2000.0000145345318,2000.0000145345318,2000.0000094862573,2000.0000057614816,2000.000005568863,2000.000005568863,2000.0000045726651,2000.0000026148616,2000.0000019641614,2000.0000011129946,2000.0000009701382,2000.0000008084971,2000.00000039775,2000.00000039775,2000.00000039775,2000.000000255114,2000.000000255114,2000.0000001445735,2000.0000001445735,2000.0000000206496,2000.0000000206496,2000.0000000206496,2000.0000000125826,2000.0000000125826,2000.0000000125826,2000.0000000125826,2000.0000000074547,2000.0000000074547,2000.0000000074547,2000.000000006351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258.9913064382813,2125.6882248750617,2125.6882248750617,2125.6882248750617,2125.6882248750617,2102.235609279368,2102.235609279368,2102.235609279368,2102.235609279368,2027.4990815349115,2027.4990815349115,2027.4990815349115,2027.4990815349115,2027.4990815349115,2027.4990815349115,2027.4990815349115,2020.0781831174045,2020.0781831174045,2020.0781831174045,2020.0781831174045,2020.0781831174045,2020.0781831174045,2015.3778171326062,2015.3778171326062,2015.3778171326062,2019.7985071728044,2019.7985071728044,2019.7985071728044,2019.7985071728044,2019.7985071728044,2019.7985071728044,2015.4448314188294,2015.4448314188294,2015.4448314188294,2015.4448314188294,2015.4448314188294,2015.4128425313963,2015.4128425313963,2008.1463763869745,2008.1463763869745,2006.195934384992,2001.3030919837859,2001.3030919837859,2000.5547568711347,2000.3426194367241,2000.3426194367241,2000.330600254504,2000.330600254504,2000.2520524711213,2000.2310165845427,2000.0939416488643,2000.0939416488643,2000.0213848237327,2000.0213848237327,2000.0213848237327,2000.0213848237327,2000.0213848237327,2000.0141926309832,2000.0141926309832,2000.0128383849326,2000.006585896465,2000.006585896465,2000.0062382595183,2000.0062382595183,2000.0031360827418,2000.0026431543138,2000.0026097197328,2000.0011582285833,2000.0007703957237,2000.0007703957237,2000.0007703957237,2000.0007703957237,2000.0005834286599,2000.0000818947424,2000.0000818947424,2000.0000818947424,2000.0000499760617,2000.0000499760617,2000.0000499760617,2000.0000499760617,2000.0000188219014,2000.0000120963887,2000.0000120963887,2000.0000120963887,2000.0000120963887,2000.000008366307,2000.000008366307,2000.000006460246,2000.0000031380073,2000.0000031380073,2000.0000008794293,2000.0000008794293,2000.0000008794293,2000.0000008794293,2000.0000008794293,2000.0000008794293,2000.000000321691,2000.000000321691,2000.000000321691,2000.000000188515,2000.000000188515,2000.000000188515,2000.000000188515,2000.000000188515,2000.000000037279,2000.0000000165699,2000.0000000165699,2000.000000007106,2000.000000007106,2000.000000007106,2000.000000007106,2000.000000007106,2000.000000007106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
